"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.0621266427718041	0.0633213859020311	0.0872162485065711	0.0573476702508961	0.0860215053763441	0.0597371565113501	0.0692951015531661	0.0764635603345281	0.0609318996415771	0.0621266427718041	0.0585424133811231	0.0681003584229391	0.0633213859020311	0.0788530465949821	0.0645161290322581	0.0657108721624851	0.0657108721624851	0.0692951015531661	0.0645161290322581	0.0633213859020311	0.0657108721624851	0.0740740740740741	0.0681003584229391	0.0692951015531661	0.0597371565113501	0.0561529271206691	0.0657108721624851	0.0573476702508961	0.0597371565113501	0.0692951015531661	0.0657108721624851	0.0585424133811231	0.0609318996415771	0.0728793309438471	0.0585424133811231	0.0752688172043011	0.0704898446833931	0.0788530465949821	0.0513739545997611	0.0645161290322581	0.0645161290322581	0.0609318996415771	0.0597371565113501	0.0573476702508961	0.0621266427718041	0.0477897252090801	0.0561529271206691	0.0609318996415771	0.0609318996415771	0.0704898446833931	0.0764635603345281	0.0621266427718041	0.0645161290322581	0.0681003584229391	0.0645161290322581	0.0764635603345281	0.0573476702508961	0.0573476702508961	0.0764635603345281	0.0609318996415771	0.0561529271206691	0.0681003584229391	0.0657108721624851	0.0681003584229391	0.0537634408602151	0.0621266427718041	0.0609318996415771	0.0633213859020311	0.0525686977299881	0.0704898446833931	0.0824372759856631	0.0597371565113501	0.0609318996415771	0.0621266427718041	0.0645161290322581	0.0657108721624851	0.046594982078853	0.0645161290322581	0.0645161290322581	0.0776583034647551	0.0669056152927121	0.0681003584229391	0.0752688172043011	0.0657108721624851	0.0513739545997611	0.0609318996415771	0.0764635603345281	0.0477897252090801	0.0669056152927121	0.0800477897252091	0.0764635603345281	0.0537634408602151	0.0681003584229391	0.0645161290322581	0.0633213859020311	0.0585424133811231	0.0692951015531661	0.0621266427718041	0.0597371565113501	0.0681003584229391
0.0607476635514019	0.0677570093457944	0.0852803738317757	0.0595794392523364	0.0841121495327103	0.0595794392523364	0.0689252336448598	0.0759345794392523	0.0619158878504673	0.0619158878504673	0.0572429906542056	0.0677570093457944	0.0642523364485981	0.0782710280373832	0.0630841121495327	0.0654205607476635	0.066588785046729	0.0700934579439252	0.0654205607476635	0.0630841121495327	0.066588785046729	0.0747663551401869	0.066588785046729	0.0712616822429906	0.058411214953271	0.0572429906542056	0.066588785046729	0.058411214953271	0.058411214953271	0.0677570093457944	0.066588785046729	0.0572429906542056	0.0595794392523364	0.0724299065420561	0.0595794392523364	0.0771028037383178	0.0700934579439252	0.0782710280373832	0.0514018691588785	0.0642523364485981	0.0642523364485981	0.0607476635514019	0.0595794392523364	0.0560747663551402	0.0619158878504673	0.0478971962616822	0.0549065420560748	0.0607476635514019	0.0595794392523364	0.0700934579439252	0.0759345794392523	0.0619158878504673	0.0630841121495327	0.0677570093457944	0.0630841121495327	0.0771028037383178	0.0572429906542056	0.0560747663551402	0.0747663551401869	0.0607476635514019	0.0560747663551402	0.0677570093457944	0.0642523364485981	0.066588785046729	0.0549065420560748	0.0619158878504673	0.0619158878504673	0.0630841121495327	0.0525700934579439	0.0689252336448598	0.0829439252336449	0.0607476635514019	0.0619158878504673	0.0619158878504673	0.0642523364485981	0.0654205607476635	0.0467289719626168	0.0642523364485981	0.0654205607476635	0.0759345794392523	0.066588785046729	0.0677570093457944	0.0747663551401869	0.0642523364485981	0.0525700934579439	0.0619158878504673	0.0759345794392523	0.0467289719626168	0.0689252336448598	0.080607476635514	0.0759345794392523	0.0537383177570093	0.0689252336448598	0.0677570093457944	0.0630841121495327	0.0572429906542056	0.0677570093457944	0.0607476635514019	0.0619158878504673	0.0689252336448598
0.0603948896631823	0.0673635307781649	0.0847851335656214	0.0603948896631823	0.0847851335656214	0.0592334494773519	0.0696864111498258	0.0778164924506388	0.0615563298490128	0.0638792102206736	0.0569105691056911	0.0696864111498258	0.0650406504065041	0.0789779326364692	0.0627177700348432	0.0662020905923345	0.0673635307781649	0.0696864111498258	0.0662020905923345	0.0627177700348432	0.0673635307781649	0.0754936120789779	0.0673635307781649	0.0720092915214866	0.0580720092915215	0.0569105691056911	0.0673635307781649	0.0580720092915215	0.0580720092915215	0.0673635307781649	0.0673635307781649	0.0569105691056911	0.0603948896631823	0.0731707317073171	0.0592334494773519	0.0766550522648084	0.0696864111498258	0.0778164924506388	0.0511033681765389	0.0638792102206736	0.0650406504065041	0.0615563298490128	0.0603948896631823	0.0557491289198606	0.0615563298490128	0.0476190476190476	0.0545876887340302	0.0603948896631823	0.0603948896631823	0.0696864111498258	0.0766550522648084	0.0627177700348432	0.0638792102206736	0.0673635307781649	0.0638792102206736	0.0766550522648084	0.0580720092915215	0.0569105691056911	0.0754936120789779	0.0615563298490128	0.0569105691056911	0.0685249709639954	0.0638792102206736	0.0673635307781649	0.0557491289198606	0.0615563298490128	0.0615563298490128	0.0627177700348432	0.0534262485481998	0.0685249709639954	0.0824622531939605	0.0603948896631823	0.0638792102206736	0.0615563298490128	0.0638792102206736	0.0673635307781649	0.0476190476190476	0.0650406504065041	0.0662020905923345	0.0766550522648084	0.0662020905923345	0.0685249709639954	0.0743321718931475	0.0638792102206736	0.0522648083623693	0.0615563298490128	0.0754936120789779	0.0476190476190476	0.0696864111498258	0.0801393728222996	0.0754936120789779	0.0545876887340302	0.0696864111498258	0.0685249709639954	0.0627177700348432	0.0580720092915215	0.0673635307781649	0.0603948896631823	0.0615563298490128	0.0685249709639954
0.0601156069364162	0.0670520231213873	0.084393063583815	0.0601156069364162	0.084393063583815	0.0589595375722543	0.069364161849711	0.0774566473988439	0.061271676300578	0.0635838150289017	0.0566473988439306	0.069364161849711	0.0647398843930636	0.0786127167630058	0.0624277456647399	0.0658959537572254	0.0670520231213873	0.069364161849711	0.0658959537572254	0.0624277456647399	0.0670520231213873	0.0751445086705202	0.0670520231213873	0.0716763005780347	0.0578034682080925	0.0566473988439306	0.0670520231213873	0.0578034682080925	0.0578034682080925	0.0670520231213873	0.0670520231213873	0.0566473988439306	0.0601156069364162	0.0728323699421965	0.0589595375722543	0.0763005780346821	0.069364161849711	0.0774566473988439	0.0508670520231214	0.0635838150289017	0.0647398843930636	0.061271676300578	0.061271676300578	0.0554913294797688	0.061271676300578	0.0473988439306358	0.0543352601156069	0.0601156069364162	0.0601156069364162	0.0705202312138728	0.0763005780346821	0.0624277456647399	0.0635838150289017	0.0670520231213873	0.0635838150289017	0.0763005780346821	0.0578034682080925	0.0578034682080925	0.0751445086705202	0.061271676300578	0.0566473988439306	0.0682080924855491	0.0635838150289017	0.0670520231213873	0.0554913294797688	0.0624277456647399	0.061271676300578	0.0635838150289017	0.0531791907514451	0.069364161849711	0.0820809248554913	0.0601156069364162	0.0647398843930636	0.061271676300578	0.0635838150289017	0.0670520231213873	0.0485549132947977	0.0647398843930636	0.0658959537572254	0.0763005780346821	0.0658959537572254	0.0682080924855491	0.0739884393063584	0.0635838150289017	0.0520231213872832	0.061271676300578	0.0751445086705202	0.0473988439306358	0.069364161849711	0.0797687861271676	0.0751445086705202	0.0543352601156069	0.069364161849711	0.0682080924855491	0.0624277456647399	0.0578034682080925	0.0670520231213873	0.0601156069364162	0.061271676300578	0.0682080924855491
0.0604026845637584	0.0693512304250559	0.0838926174496644	0.0592841163310962	0.0850111856823266	0.0604026845637584	0.0704697986577181	0.0760626398210291	0.0615212527964206	0.063758389261745	0.0570469798657718	0.0704697986577181	0.0648769574944072	0.0794183445190157	0.0626398210290828	0.0671140939597315	0.0693512304250559	0.0693512304250559	0.0648769574944072	0.0615212527964206	0.0671140939597315	0.0771812080536913	0.0671140939597315	0.0727069351230425	0.0570469798657718	0.0559284116331096	0.0671140939597315	0.058165548098434	0.0570469798657718	0.0671140939597315	0.0682326621923937	0.0570469798657718	0.0604026845637584	0.0749440715883669	0.0604026845637584	0.0805369127516778	0.0682326621923937	0.0760626398210291	0.0503355704697987	0.0626398210290828	0.063758389261745	0.0626398210290828	0.0592841163310962	0.0570469798657718	0.0626398210290828	0.0492170022371365	0.0570469798657718	0.0592841163310962	0.0592841163310962	0.0727069351230425	0.0749440715883669	0.0626398210290828	0.0648769574944072	0.0671140939597315	0.063758389261745	0.0760626398210291	0.058165548098434	0.0570469798657718	0.0749440715883669	0.0604026845637584	0.0548098434004474	0.0704697986577181	0.063758389261745	0.0727069351230425	0.0570469798657718	0.0604026845637584	0.0604026845637584	0.0626398210290828	0.052572706935123	0.0704697986577181	0.0805369127516778	0.0604026845637584	0.063758389261745	0.0592841163310962	0.0648769574944072	0.0671140939597315	0.0480984340044743	0.0671140939597315	0.0659955257270693	0.0760626398210291	0.063758389261745	0.0671140939597315	0.0760626398210291	0.0615212527964206	0.052572706935123	0.0604026845637584	0.0749440715883669	0.0480984340044743	0.0715883668903803	0.0794183445190157	0.0749440715883669	0.0548098434004474	0.0693512304250559	0.0659955257270693	0.0615212527964206	0.058165548098434	0.0659955257270693	0.0592841163310962	0.063758389261745	0.0682326621923937
0.0594059405940594	0.0693069306930693	0.0836083608360836	0.0594059405940594	0.0858085808580858	0.0616061606160616	0.0715071507150715	0.0759075907590759	0.0627062706270627	0.0627062706270627	0.0572057205720572	0.0715071507150715	0.0682068206820682	0.0814081408140814	0.0616061606160616	0.0671067106710671	0.0693069306930693	0.0693069306930693	0.0649064906490649	0.0605060506050605	0.066006600660066	0.077007700770077	0.0671067106710671	0.0726072607260726	0.0561056105610561	0.0561056105610561	0.066006600660066	0.0594059405940594	0.0572057205720572	0.0671067106710671	0.0682068206820682	0.0572057205720572	0.0616061606160616	0.0748074807480748	0.0594059405940594	0.0814081408140814	0.0682068206820682	0.0759075907590759	0.0495049504950495	0.0627062706270627	0.0627062706270627	0.0616061606160616	0.0605060506050605	0.0572057205720572	0.0627062706270627	0.0495049504950495	0.0561056105610561	0.0583058305830583	0.0583058305830583	0.0715071507150715	0.0759075907590759	0.0638063806380638	0.0638063806380638	0.0671067106710671	0.0627062706270627	0.077007700770077	0.0594059405940594	0.0572057205720572	0.0748074807480748	0.0616061606160616	0.0539053905390539	0.0693069306930693	0.0649064906490649	0.0715071507150715	0.0572057205720572	0.0616061606160616	0.0594059405940594	0.0627062706270627	0.0517051705170517	0.0693069306930693	0.0792079207920792	0.0616061606160616	0.0627062706270627	0.0627062706270627	0.066006600660066	0.0671067106710671	0.0473047304730473	0.0671067106710671	0.0682068206820682	0.0748074807480748	0.066006600660066	0.0671067106710671	0.0759075907590759	0.0627062706270627	0.0517051705170517	0.0594059405940594	0.0737073707370737	0.0473047304730473	0.0715071507150715	0.0814081408140814	0.0748074807480748	0.055005500550055	0.0682068206820682	0.066006600660066	0.0616061606160616	0.0605060506050605	0.0682068206820682	0.0594059405940594	0.0649064906490649	0.0693069306930693
0.0601503759398496	0.0708915145005371	0.083780880773362	0.0590762620837809	0.083780880773362	0.0601503759398496	0.0698174006444683	0.0762620837808808	0.0622986036519871	0.0622986036519871	0.0569280343716434	0.0708915145005371	0.0665950590762621	0.079484425349087	0.0633727175080559	0.0665950590762621	0.0687432867883996	0.0676691729323308	0.0644468313641246	0.0622986036519871	0.0676691729323308	0.0784103114930183	0.0665950590762621	0.0719656283566058	0.0547798066595059	0.0612244897959184	0.0655209452201933	0.0601503759398496	0.0569280343716434	0.0665950590762621	0.0676691729323308	0.0580021482277121	0.0622986036519871	0.0741138560687433	0.0580021482277121	0.0805585392051558	0.0676691729323308	0.0773361976369495	0.0494092373791622	0.0633727175080559	0.0612244897959184	0.0601503759398496	0.0612244897959184	0.0558539205155747	0.0622986036519871	0.0515574650912997	0.0569280343716434	0.0569280343716434	0.0590762620837809	0.0719656283566058	0.0762620837808808	0.0655209452201933	0.0633727175080559	0.0676691729323308	0.0633727175080559	0.0762620837808808	0.0590762620837809	0.0580021482277121	0.0762620837808808	0.0633727175080559	0.0547798066595059	0.0687432867883996	0.0644468313641246	0.0708915145005371	0.0569280343716434	0.0622986036519871	0.0612244897959184	0.0644468313641246	0.0515574650912997	0.0708915145005371	0.0805585392051558	0.0622986036519871	0.0612244897959184	0.0633727175080559	0.0655209452201933	0.0655209452201933	0.046186895810956	0.0655209452201933	0.0676691729323308	0.0730397422126745	0.0644468313641246	0.0665950590762621	0.0762620837808808	0.0612244897959184	0.0515574650912997	0.0590762620837809	0.0719656283566058	0.0483351235230935	0.0708915145005371	0.0827067669172932	0.0762620837808808	0.0558539205155747	0.0676691729323308	0.0665950590762621	0.0622986036519871	0.0612244897959184	0.0676691729323308	0.0590762620837809	0.0665950590762621	0.0708915145005371
0.0617801047120419	0.0691099476439791	0.0837696335078534	0.0607329842931937	0.0848167539267016	0.0586387434554974	0.0691099476439791	0.0764397905759162	0.0617801047120419	0.0617801047120419	0.056544502617801	0.0701570680628272	0.0670157068062827	0.0806282722513089	0.0638743455497382	0.0670157068062827	0.0712041884816754	0.0670157068062827	0.0638743455497382	0.0607329842931937	0.0659685863874346	0.0806282722513089	0.0649214659685864	0.0722513089005236	0.0554973821989529	0.0617801047120419	0.0670157068062827	0.0596858638743456	0.0586387434554974	0.0659685863874346	0.0670157068062827	0.0586387434554974	0.0617801047120419	0.0732984293193717	0.0596858638743456	0.0837696335078534	0.0691099476439791	0.0774869109947644	0.0481675392670157	0.0638743455497382	0.0617801047120419	0.0638743455497382	0.0617801047120419	0.0575916230366492	0.06282722513089	0.0513089005235602	0.0575916230366492	0.0586387434554974	0.0607329842931937	0.0743455497382199	0.0774869109947644	0.0670157068062827	0.06282722513089	0.0670157068062827	0.06282722513089	0.0753926701570681	0.0586387434554974	0.0586387434554974	0.0764397905759162	0.06282722513089	0.0544502617801047	0.0680628272251309	0.0638743455497382	0.0701570680628272	0.0596858638743456	0.0638743455497382	0.06282722513089	0.06282722513089	0.0513089005235602	0.0712041884816754	0.0795811518324607	0.06282722513089	0.0638743455497382	0.0638743455497382	0.0659685863874346	0.0649214659685864	0.0481675392670157	0.0691099476439791	0.0680628272251309	0.0712041884816754	0.0638743455497382	0.0670157068062827	0.0753926701570681	0.06282722513089	0.0544502617801047	0.0575916230366492	0.0743455497382199	0.0492146596858639	0.0712041884816754	0.0806282722513089	0.0743455497382199	0.056544502617801	0.0680628272251309	0.0659685863874346	0.0659685863874346	0.0596858638743456	0.0701570680628272	0.0586387434554974	0.0670157068062827	0.0722513089005236
0.0608247422680412	0.0680412371134021	0.0835051546391753	0.0597938144329897	0.0845360824742268	0.0597938144329897	0.0701030927835052	0.0762886597938144	0.0618556701030928	0.0608247422680412	0.0567010309278351	0.0721649484536082	0.0670103092783505	0.0804123711340206	0.0639175257731959	0.0670103092783505	0.0701030927835052	0.0670103092783505	0.0649484536082474	0.0608247422680412	0.0649484536082474	0.0793814432989691	0.0649484536082474	0.0711340206185567	0.0556701030927835	0.0608247422680412	0.0680412371134021	0.0587628865979381	0.0597938144329897	0.065979381443299	0.065979381443299	0.0577319587628866	0.0618556701030928	0.0742268041237113	0.0608247422680412	0.0845360824742268	0.0680412371134021	0.077319587628866	0.0474226804123711	0.0628865979381443	0.0618556701030928	0.0628865979381443	0.0628865979381443	0.0577319587628866	0.0628865979381443	0.0515463917525773	0.0567010309278351	0.0587628865979381	0.0597938144329897	0.0742268041237113	0.0762886597938144	0.0680412371134021	0.0618556701030928	0.0680412371134021	0.0649484536082474	0.0762886597938144	0.0577319587628866	0.0587628865979381	0.0752577319587629	0.0628865979381443	0.0536082474226804	0.0680412371134021	0.0628865979381443	0.0711340206185567	0.0587628865979381	0.0639175257731959	0.0639175257731959	0.0628865979381443	0.0505154639175258	0.0721649484536082	0.0793814432989691	0.0628865979381443	0.0639175257731959	0.0649484536082474	0.0649484536082474	0.0639175257731959	0.0484536082474227	0.0680412371134021	0.0680412371134021	0.0711340206185567	0.0639175257731959	0.065979381443299	0.0752577319587629	0.0628865979381443	0.054639175257732	0.0577319587628866	0.0731958762886598	0.0505154639175258	0.0701030927835052	0.0793814432989691	0.0731958762886598	0.0567010309278351	0.0680412371134021	0.0670103092783505	0.065979381443299	0.0608247422680412	0.0701030927835052	0.0597938144329897	0.0670103092783505	0.0721649484536082
0.0600600600600601	0.0660660660660661	0.0820820820820821	0.0610610610610611	0.0840840840840841	0.0600600600600601	0.0700700700700701	0.0750750750750751	0.0630630630630631	0.0600600600600601	0.0570570570570571	0.0700700700700701	0.0670670670670671	0.0790790790790791	0.0620620620620621	0.0670670670670671	0.0730730730730731	0.0660660660660661	0.0680680680680681	0.0620620620620621	0.0630630630630631	0.0790790790790791	0.0660660660660661	0.0700700700700701	0.0540540540540541	0.0620620620620621	0.0700700700700701	0.0580580580580581	0.0600600600600601	0.0670670670670671	0.0660660660660661	0.0570570570570571	0.0600600600600601	0.0720720720720721	0.0600600600600601	0.0820820820820821	0.0690690690690691	0.0760760760760761	0.049049049049049	0.0610610610610611	0.0610610610610611	0.0650650650650651	0.0640640640640641	0.0580580580580581	0.0620620620620621	0.0530530530530531	0.0600600600600601	0.0580580580580581	0.0600600600600601	0.0730730730730731	0.0770770770770771	0.0670670670670671	0.0610610610610611	0.0660660660660661	0.0650650650650651	0.0760760760760761	0.0570570570570571	0.0580580580580581	0.0760760760760761	0.0610610610610611	0.0570570570570571	0.0670670670670671	0.0620620620620621	0.0710710710710711	0.0580580580580581	0.0650650650650651	0.0640640640640641	0.0610610610610611	0.0510510510510511	0.0740740740740741	0.0800800800800801	0.0630630630630631	0.0640640640640641	0.0660660660660661	0.0640640640640641	0.0650650650650651	0.047047047047047	0.0680680680680681	0.0670670670670671	0.0710710710710711	0.0620620620620621	0.0670670670670671	0.0750750750750751	0.0630630630630631	0.0530530530530531	0.0600600600600601	0.0730730730730731	0.0510510510510511	0.0680680680680681	0.0780780780780781	0.0740740740740741	0.0560560560560561	0.0680680680680681	0.0670670670670671	0.0640640640640641	0.0600600600600601	0.0710710710710711	0.0600600600600601	0.0670670670670671	0.0730730730730731
0.0613614573346117	0.0671140939597315	0.0795781399808245	0.0604026845637584	0.0814956855225312	0.062320230105465	0.0671140939597315	0.0776605944391179	0.0613614573346117	0.062320230105465	0.0565675934803452	0.0719079578139981	0.0651965484180249	0.0776605944391179	0.0651965484180249	0.0661553211888782	0.074784276126558	0.0651965484180249	0.0680728667305849	0.0632790028763183	0.062320230105465	0.0795781399808245	0.0651965484180249	0.0680728667305849	0.0546500479386385	0.062320230105465	0.0719079578139981	0.0594439117929051	0.062320230105465	0.0690316395014382	0.0642377756471716	0.0594439117929051	0.062320230105465	0.0728667305848514	0.0594439117929051	0.0814956855225312	0.0709491850431448	0.0767018216682646	0.0527325023969319	0.0604026845637584	0.0651965484180249	0.0671140939597315	0.0651965484180249	0.0594439117929051	0.0642377756471716	0.0556088207094919	0.0584851390220518	0.0594439117929051	0.0604026845637584	0.0719079578139981	0.0767018216682646	0.0661553211888782	0.0604026845637584	0.0651965484180249	0.0642377756471716	0.0795781399808245	0.0594439117929051	0.0575263662511985	0.0767018216682646	0.062320230105465	0.0565675934803452	0.0671140939597315	0.062320230105465	0.0699904122722915	0.0575263662511985	0.0651965484180249	0.0661553211888782	0.0604026845637584	0.0508149568552253	0.0728667305848514	0.0795781399808245	0.0661553211888782	0.0651965484180249	0.0671140939597315	0.062320230105465	0.0671140939597315	0.0479386385426654	0.0699904122722915	0.0671140939597315	0.0738255033557047	0.0613614573346117	0.0680728667305849	0.074784276126558	0.0632790028763183	0.0527325023969319	0.0584851390220518	0.0719079578139981	0.0517737296260786	0.0680728667305849	0.074784276126558	0.074784276126558	0.0584851390220518	0.0690316395014382	0.0661553211888782	0.0651965484180249	0.0594439117929051	0.0719079578139981	0.0575263662511985	0.0671140939597315	0.0719079578139981
0.0617977528089888	0.0655430711610487	0.0786516853932584	0.0599250936329588	0.0823970037453183	0.0627340823970037	0.0674157303370786	0.0777153558052434	0.0646067415730337	0.0627340823970037	0.0571161048689139	0.0720973782771536	0.0655430711610487	0.0777153558052434	0.0655430711610487	0.0655430711610487	0.0749063670411985	0.0646067415730337	0.0702247191011236	0.0617977528089888	0.0655430711610487	0.0823970037453183	0.0636704119850187	0.0683520599250936	0.0533707865168539	0.0627340823970037	0.0702247191011236	0.0580524344569288	0.0608614232209738	0.0692883895131086	0.0646067415730337	0.0608614232209738	0.0617977528089888	0.0730337078651685	0.0617977528089888	0.0814606741573034	0.0711610486891386	0.0758426966292135	0.052434456928839	0.0608614232209738	0.0655430711610487	0.0664794007490637	0.0674157303370786	0.0608614232209738	0.0636704119850187	0.0580524344569288	0.0589887640449438	0.0580524344569288	0.0589887640449438	0.0720973782771536	0.0758426966292135	0.0683520599250936	0.0608614232209738	0.0646067415730337	0.0636704119850187	0.0786516853932584	0.0599250936329588	0.0561797752808989	0.0786516853932584	0.0627340823970037	0.0580524344569288	0.0655430711610487	0.0608614232209738	0.0702247191011236	0.0580524344569288	0.0664794007490637	0.0674157303370786	0.0617977528089888	0.052434456928839	0.0730337078651685	0.0795880149812734	0.0646067415730337	0.0664794007490637	0.0655430711610487	0.0655430711610487	0.0664794007490637	0.047752808988764	0.0711610486891386	0.0664794007490637	0.0730337078651685	0.0636704119850187	0.0674157303370786	0.0749063670411985	0.0655430711610487	0.0533707865168539	0.0589887640449438	0.0720973782771536	0.052434456928839	0.0664794007490637	0.0749063670411985	0.0739700374531835	0.0571161048689139	0.0711610486891386	0.0664794007490637	0.0674157303370786	0.0589887640449438	0.0702247191011236	0.0561797752808989	0.0683520599250936	0.0720973782771536
0.0622182146077547	0.0649233543733093	0.0784490532010821	0.060414788097385	0.0820559062218215	0.0640216411181244	0.0649233543733093	0.0766456266907124	0.0649233543733093	0.0622182146077547	0.0568079350766456	0.0703336339044184	0.0640216411181244	0.0775473399458972	0.0685302073940487	0.0676284941388638	0.073038773669973	0.0640216411181244	0.0694319206492336	0.0622182146077547	0.0649233543733093	0.0820559062218215	0.0640216411181244	0.0676284941388638	0.0532010820559062	0.0622182146077547	0.0712353471596033	0.0586113615870153	0.0595130748422002	0.0703336339044184	0.0649233543733093	0.0613165013525699	0.0631199278629396	0.073038773669973	0.0613165013525699	0.0820559062218215	0.0694319206492336	0.0757439134355275	0.0513976555455365	0.0595130748422002	0.0658250676284941	0.066726780883679	0.0658250676284941	0.060414788097385	0.0622182146077547	0.0586113615870153	0.0595130748422002	0.0577096483318305	0.0586113615870153	0.0703336339044184	0.0748422001803427	0.0721370604147881	0.0586113615870153	0.0658250676284941	0.0631199278629396	0.0802524797114518	0.0595130748422002	0.0568079350766456	0.0766456266907124	0.0622182146077547	0.0568079350766456	0.0658250676284941	0.0622182146077547	0.0685302073940487	0.060414788097385	0.0649233543733093	0.0649233543733093	0.0622182146077547	0.0522993688007214	0.0739404869251578	0.0802524797114518	0.0631199278629396	0.0676284941388638	0.0676284941388638	0.0658250676284941	0.0649233543733093	0.0495942290351668	0.0712353471596033	0.0640216411181244	0.0739404869251578	0.0622182146077547	0.0676284941388638	0.0775473399458972	0.0631199278629396	0.0522993688007214	0.0568079350766456	0.0721370604147881	0.0522993688007214	0.0649233543733093	0.0757439134355275	0.073038773669973	0.0568079350766456	0.0703336339044184	0.0658250676284941	0.0658250676284941	0.0613165013525699	0.0703336339044184	0.0541027953110911	0.0676284941388638	0.0721370604147881
0.0629310344827586	0.0637931034482759	0.0775862068965517	0.0612068965517241	0.0801724137931034	0.0655172413793104	0.0681034482758621	0.0758620689655172	0.0655172413793104	0.0672413793103448	0.0551724137931034	0.0698275862068966	0.0629310344827586	0.0767241379310345	0.0689655172413793	0.0681034482758621	0.0732758620689655	0.0637931034482759	0.0681034482758621	0.0637931034482759	0.0637931034482759	0.0827586206896552	0.0646551724137931	0.0646551724137931	0.0525862068965517	0.0629310344827586	0.0732758620689655	0.0620689655172414	0.0603448275862069	0.0724137931034483	0.0637931034482759	0.0603448275862069	0.0637931034482759	0.0724137931034483	0.0603448275862069	0.0810344827586207	0.0681034482758621	0.0758620689655172	0.0525862068965517	0.0577586206896552	0.0637931034482759	0.0681034482758621	0.0646551724137931	0.0612068965517241	0.0629310344827586	0.0594827586206897	0.0603448275862069	0.0586206896551724	0.0594827586206897	0.071551724137931	0.075	0.071551724137931	0.0586206896551724	0.0663793103448276	0.0646551724137931	0.0801724137931034	0.0603448275862069	0.0577586206896552	0.0741379310344828	0.0612068965517241	0.0577586206896552	0.0672413793103448	0.0637931034482759	0.071551724137931	0.0603448275862069	0.0655172413793104	0.0655172413793104	0.0637931034482759	0.053448275862069	0.0741379310344828	0.0801724137931034	0.0620689655172414	0.0689655172413793	0.0681034482758621	0.0655172413793104	0.0655172413793104	0.0525862068965517	0.0698275862068966	0.0646551724137931	0.0758620689655172	0.0646551724137931	0.0681034482758621	0.075	0.0629310344827586	0.0543103448275862	0.0560344827586207	0.0689655172413793	0.053448275862069	0.0672413793103448	0.0758620689655172	0.071551724137931	0.0586206896551724	0.0698275862068966	0.0663793103448276	0.0681034482758621	0.0620689655172414	0.0706896551724138	0.0560344827586207	0.0672413793103448	0.0698275862068966
0.0629251700680272	0.0629251700680272	0.076530612244898	0.0620748299319728	0.0807823129251701	0.0663265306122449	0.0680272108843537	0.0756802721088435	0.0663265306122449	0.0663265306122449	0.054421768707483	0.0697278911564626	0.0620748299319728	0.0773809523809524	0.0697278911564626	0.0671768707482993	0.0722789115646258	0.0646258503401361	0.0671768707482993	0.0637755102040816	0.0646258503401361	0.0824829931972789	0.0646258503401361	0.0654761904761905	0.0527210884353742	0.0629251700680272	0.0722789115646258	0.0620748299319728	0.0595238095238095	0.0731292517006803	0.0646258503401361	0.0603741496598639	0.0637755102040816	0.0722789115646258	0.0603741496598639	0.0799319727891157	0.0671768707482993	0.0756802721088435	0.0527210884353742	0.0578231292517007	0.0654761904761905	0.0680272108843537	0.0654761904761905	0.0612244897959184	0.0629251700680272	0.0603741496598639	0.0620748299319728	0.0595238095238095	0.0586734693877551	0.070578231292517	0.076530612244898	0.0722789115646258	0.0595238095238095	0.0663265306122449	0.0646258503401361	0.0807823129251701	0.0603741496598639	0.0586734693877551	0.0739795918367347	0.0620748299319728	0.0569727891156463	0.0680272108843537	0.0629251700680272	0.0714285714285714	0.0603741496598639	0.0646258503401361	0.0654761904761905	0.0637755102040816	0.0552721088435374	0.0731292517006803	0.0807823129251701	0.0620748299319728	0.0688775510204082	0.0680272108843537	0.0654761904761905	0.0646258503401361	0.0527210884353742	0.0731292517006803	0.0637755102040816	0.0748299319727891	0.0637755102040816	0.0680272108843537	0.0756802721088435	0.0629251700680272	0.054421768707483	0.0552721088435374	0.0680272108843537	0.0535714285714286	0.0663265306122449	0.0748299319727891	0.0722789115646258	0.0595238095238095	0.0688775510204082	0.0671768707482993	0.0680272108843537	0.0637755102040816	0.0697278911564626	0.0578231292517007	0.0663265306122449	0.0688775510204082
